Math/Math_1	[215, 216]	0.006923109745690391	0.004629629629629629
Math/Math_2	[12]	0.07692307692307693	0.07692307692307693
Math/Math_3	[7, 8, 9, 10]	0.2527146464646465	0.125
Math/Math_4	[284, 285]	0.005250889461415777	0.0035087719298245615
Math/Math_5	[8]	0.1111111111111111	0.1111111111111111
Math/Math_6	[648, 649, 650, 651, 652, 653, 654, 655, 656, 657, 1397, 1734, 2016, 2218, 2419, 2465]	0.007762275221849695	0.0015408320493066256
Math/Math_7	[5, 333, 749]	0.05888489687292082	0.16666666666666666
Math/Math_8	[2]	0.3333333333333333	0.3333333333333333
Math/Math_9	[35]	0.027777777777777776	0.027777777777777776
Math/Math_10	[169, 170, 171]	0.011673373279680427	0.0058823529411764705
Math/Math_11	[313]	0.0031847133757961785	0.0031847133757961785
Math/Math_12	[]	0.0	0.0
Math/Math_13	[]	0.0	0.0
Math/Math_14	[82]	0.012048192771084338	0.012048192771084338
Math/Math_15	[397]	0.002512562814070352	0.002512562814070352
Math/Math_16	[350, 351, 352, 353]	0.0070822099071186796	0.002849002849002849
Math/Math_17	[357]	0.002793296089385475	0.002793296089385475
Math/Math_18	[496, 587]	0.0027067164894126663	0.002012072434607646
Math/Math_19	[581]	0.001718213058419244	0.001718213058419244
Math/Math_20	[406]	0.002457002457002457	0.002457002457002457
Math/Math_21	[63, 111, 136, 137, 138]	0.0240673366688161	0.015625
Math/Math_22	[1, 2]	0.5833333333333333	0.5
Math/Math_23	[58, 59]	0.02514124293785311	0.01694915254237288
Math/Math_24	[297]	0.003355704697986577	0.003355704697986577
Math/Math_25	[35]	0.027777777777777776	0.027777777777777776
Math/Math_26	[4, 205]	0.10485436893203884	0.2
Math/Math_27	[32]	0.030303030303030304	0.030303030303030304
Math/Math_28	[117, 118]	0.012640649480131036	0.00847457627118644
Math/Math_29	[65, 66, 67, 133, 134]	0.03120153835693783	0.015151515151515152
Math/Math_30	[1]	0.5	0.5
Math/Math_31	[4, 35, 177, 178, 179, 345, 369, 379, 381, 383, 390, 397]	0.04064432064832844	0.2
Math/Math_32	[212]	0.004694835680751174	0.004694835680751174
Math/Math_33	[3]	0.25	0.25
Math/Math_34	[16]	0.058823529411764705	0.058823529411764705
Math/Math_35	[8, 9]	0.15555555555555556	0.1111111111111111
Math/Math_36	[178, 179]	0.00834885164494103	0.00558659217877095
Math/Math_37	[50, 51, 54, 64]	0.043538324420677364	0.0196078431372549
Math/Math_38	[143, 144, 145]	0.013761831032733254	0.006944444444444444
Math/Math_39	[21]	0.045454545454545456	0.045454545454545456
Math/Math_40	[3]	0.25	0.25
Math/Math_41	[18]	0.05263157894736842	0.05263157894736842
Math/Math_42	[33]	0.029411764705882353	0.029411764705882353
Math/Math_43	[99, 100, 101]	0.019737914967967386	0.01
Math/Math_44	[193, 499]	0.0045773195876288655	0.005154639175257732
Math/Math_45	[3, 4, 5]	0.3833333333333333	0.25
Math/Math_46	[153]	0.006493506493506494	0.006493506493506494
Math/Math_47	[1, 2, 97, 193]	0.3044743670664141	0.5
Math/Math_48	[369]	0.002702702702702703	0.002702702702702703
Math/Math_49	[123]	0.008064516129032258	0.008064516129032258
Math/Math_50	[16, 20, 99]	0.06135387488328665	0.058823529411764705
Math/Math_51	[203, 204]	0.007329029172644668	0.004901960784313725
Math/Math_52	[1]	0.5	0.5
Math/Math_53	[9]	0.1	0.1
Math/Math_54	[335]	0.002976190476190476	0.002976190476190476
Math/Math_55	[0]	1.0	1.0
Math/Math_56	[66, 67, 68, 69, 70, 71]	0.049785687399539	0.014925373134328358
Math/Math_57	[1]	0.5	0.5
Math/Math_58	[1055]	9.46969696969697E-4	9.46969696969697E-4
Math/Math_59	[459]	0.002173913043478261	0.002173913043478261
Math/Math_60	[172]	0.005780346820809248	0.005780346820809248
Math/Math_61	[298]	0.0033444816053511705	0.0033444816053511705
Math/Math_62	[232, 233, 234, 235]	0.010638491007438043	0.004291845493562232
Math/Math_63	[4]	0.2	0.2
Math/Math_64	[123, 124, 125, 192, 213, 311, 332, 333, 348]	0.020217307355235567	0.008064516129032258
Math/Math_65	[0, 268, 294, 302, 308, 335]	0.17747402142099344	1.0
Math/Math_66	[303, 304, 305, 306, 307, 308, 309, 310, 311, 312, 313, 314, 315]	0.02243821610965915	0.003289473684210526
Math/Math_67	[213]	0.004672897196261682	0.004672897196261682
Math/Math_68	[66, 119, 120, 284, 326, 327, 336, 341]	0.018520880621645405	0.014925373134328358
Math/Math_69	[10]	0.09090909090909091	0.09090909090909091
Math/Math_70	[14]	0.06666666666666667	0.06666666666666667
Math/Math_71	[173, 174]	0.008587848932676518	0.005747126436781609
Math/Math_72	[32]	0.030303030303030304	0.030303030303030304
Math/Math_73	[39]	0.025	0.025
Math/Math_74	[1039, 1070]	0.0014144760468289882	9.615384615384616E-4
Math/Math_75	[26]	0.037037037037037035	0.037037037037037035
Math/Math_76	[284, 302, 322, 343, 362, 425]	0.009813979399103149	0.0035087719298245615
Math/Math_77	[64, 65, 66, 67, 68, 69, 70]	0.058008128232628256	0.015384615384615385
Math/Math_78	[97]	0.01020408163265306	0.01020408163265306
Math/Math_79	[4, 15]	0.1625	0.2
Math/Math_80	[15]	0.0625	0.0625
Math/Math_81	[14, 226, 426]	0.027501000159337704	0.06666666666666667
Math/Math_82	[5]	0.16666666666666666	0.16666666666666666
Math/Math_83	[0, 59, 231]	0.3487547892720307	1.0
Math/Math_84	[0]	1.0	1.0
Math/Math_85	[0]	1.0	1.0
Math/Math_86	[4, 117]	0.10847457627118645	0.2
Math/Math_87	[6, 74]	0.08476190476190476	0.14285714285714285
Math/Math_88	[1, 2, 3, 56, 145]	0.4042177361211247	0.5
Math/Math_89	[1]	0.5	0.5
Math/Math_90	[3]	0.25	0.25
Math/Math_91	[19, 20]	0.07261904761904761	0.05
Math/Math_92	[11, 12, 13, 14, 15]	0.2061263736263736	0.08333333333333333
Math/Math_93	[4, 5, 6, 7]	0.36547619047619045	0.2
Math/Math_94	[10]	0.09090909090909091	0.09090909090909091
Math/Math_95	[0, 1, 2]	1.0	1.0
Math/Math_96	[1]	0.5	0.5
Math/Math_97	[0, 16, 45]	0.3942881500426258	1.0
Math/Math_98	[28, 29, 30, 31]	0.08073090470893585	0.034482758620689655
Math/Math_99	[3, 7]	0.25	0.25
Math/Math_100	[115]	0.008620689655172414	0.008620689655172414
Math/Math_101	[16]	0.058823529411764705	0.058823529411764705
Math/Math_102	[73, 74, 75]	0.0265512881302355	0.013513513513513514
Math/Math_103	[37]	0.02631578947368421	0.02631578947368421
Math/Math_104	[]	0.0	0.0
Math/Math_105	[7]	0.125	0.125
Math/Math_106	[36, 37]	0.03982930298719772	0.02702702702702703
MAP	0.13526457409138318
MRR	0.15369643407579364
