Math/Math_1	[0, 8, 9, 10, 27, 46]	0.3653482648163499	1.0
Math/Math_3	[3, 4, 8]	0.3277777777777778	0.25
Math/Math_4	[28, 29]	0.05057471264367816	0.034482758620689655
Math/Math_5	[1]	0.5	0.5
Math/Math_6	[127, 156, 578, 634, 715, 736, 762, 764, 765, 770, 995, 1070, 1137, 1186, 1213, 1214, 1215, 1399, 1481, 1573, 1574]	0.01086650303673044	0.0078125
Math/Math_7	[3, 4, 10, 11, 16, 17, 26, 35, 45, 61, 90, 91, 122, 165, 206]	0.2157161094893234	0.25
Math/Math_8	[1, 3]	0.5	0.5
Math/Math_9	[1, 2]	0.5833333333333333	0.5
Math/Math_10	[17, 18, 24, 25, 26]	0.1239700104963263	0.05555555555555555
Math/Math_11	[76, 77, 78]	0.025534240724114143	0.012987012987012988
Math/Math_13	[90]	0.01098901098901099	0.01098901098901099
Math/Math_14	[1, 66]	0.26492537313432835	0.5
Math/Math_15	[21]	0.045454545454545456	0.045454545454545456
Math/Math_16	[0, 255]	0.50390625	1.0
Math/Math_17	[17]	0.05555555555555555	0.05555555555555555
Math/Math_18	[66, 67, 68, 69, 88, 94, 95, 110]	0.0511605830761391	0.014925373134328358
Math/Math_19	[10, 17, 19, 67]	0.10271093285799168	0.09090909090909091
Math/Math_20	[418]	0.002386634844868735	0.002386634844868735
Math/Math_21	[3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 33, 34, 36, 37, 39, 40, 41, 42, 45]	0.4597102101005508	0.25
Math/Math_23	[99, 104, 111]	0.01861111111111111	0.01
Math/Math_24	[108, 110, 127]	0.016876609981541172	0.009174311926605505
Math/Math_25	[1]	0.5	0.5
Math/Math_26	[4, 5, 6, 22]	0.2839544513457557	0.2
Math/Math_28	[7]	0.125	0.125
Math/Math_29	[22, 23, 24, 25, 30, 34]	0.12222944034304484	0.043478260869565216
Math/Math_30	[48, 49]	0.030204081632653063	0.02040816326530612
Math/Math_31	[124, 127, 130, 131, 132, 133, 144, 145, 146, 150, 157, 161]	0.044451105270131165	0.008
Math/Math_32	[55]	0.017857142857142856	0.017857142857142856
Math/Math_33	[50, 51]	0.029034690799396683	0.0196078431372549
Math/Math_34	[3]	0.25	0.25
Math/Math_35	[2, 6]	0.30952380952380953	0.3333333333333333
Math/Math_36	[2, 3, 10, 11]	0.3598484848484848	0.3333333333333333
