Math/Math_1	[81, 83]	0.01800232288037166	0.012195121951219513
Math/Math_2	[80]	0.012345679012345678	0.012345679012345678
Math/Math_3	[2, 3, 5, 6]	0.47619047619047616	0.3333333333333333
Math/Math_4	[2, 3]	0.41666666666666663	0.3333333333333333
Math/Math_5	[0]	1.0	1.0
Math/Math_6	[99, 333, 800, 801, 1100, 1513, 1593, 1686, 1687, 2059, 2312, 2313, 2503, 2504, 2771, 2772]	0.005278012310857627	0.01
Math/Math_7	[39, 78, 131]	0.024347909474491752	0.025
Math/Math_8	[1]	0.5	0.5
Math/Math_9	[1]	0.5	0.5
Math/Math_10	[0, 1, 28]	0.7011494252873564	1.0
Math/Math_11	[50]	0.0196078431372549	0.0196078431372549
Math/Math_12	[]	0.0	0.0
Math/Math_13	[]	0.0	0.0
Math/Math_14	[80]	0.012345679012345678	0.012345679012345678
Math/Math_15	[173]	0.005747126436781609	0.005747126436781609
Math/Math_16	[0, 4, 5, 546]	0.47682815356489944	1.0
Math/Math_17	[86]	0.011494252873563218	0.011494252873563218
Math/Math_18	[15, 16]	0.0900735294117647	0.0625
Math/Math_19	[59]	0.016666666666666666	0.016666666666666666
Math/Math_20	[956]	0.0010449320794148381	0.0010449320794148381
Math/Math_21	[33, 39, 43, 68, 124]	0.04911291947609083	0.029411764705882353
Math/Math_22	[0, 1]	1.0	1.0
Math/Math_23	[174, 223]	0.007321428571428571	0.005714285714285714
Math/Math_24	[70]	0.014084507042253521	0.014084507042253521
Math/Math_25	[11]	0.08333333333333333	0.08333333333333333
Math/Math_26	[3, 4]	0.325	0.25
Math/Math_27	[0]	1.0	1.0
Math/Math_28	[153, 253]	0.007183761120768995	0.006493506493506494
Math/Math_29	[0, 61, 62, 143, 144]	0.2284275297067288	1.0
Math/Math_30	[7]	0.125	0.125
Math/Math_31	[24, 66, 73, 88, 92, 97, 98, 101, 102, 318, 320, 321]	0.050810256468600955	0.04
Math/Math_32	[14]	0.06666666666666667	0.06666666666666667
Math/Math_33	[8]	0.1111111111111111	0.1111111111111111
Math/Math_34	[0]	1.0	1.0
Math/Math_35	[5, 15]	0.14583333333333331	0.16666666666666666
Math/Math_36	[1, 18]	0.3026315789473684	0.5
