Math/Math_1	[11, 16]	0.10049019607843138	0.08333333333333333
Math/Math_2	[52]	0.018867924528301886	0.018867924528301886
Math/Math_3	[1, 3, 7, 12]	0.4206730769230769	0.5
Math/Math_4	[17, 19]	0.07777777777777778	0.05555555555555555
Math/Math_5	[1]	0.5	0.5
Math/Math_6	[207, 213, 1179, 1240, 1241, 1647, 1648, 1852, 1977, 1978, 2018, 2113, 2114, 2116, 2767, 2768]	0.005052047434663717	0.004807692307692308
Math/Math_7	[42, 47, 95]	0.03205749354005168	0.023255813953488372
Math/Math_8	[2]	0.3333333333333333	0.3333333333333333
Math/Math_9	[1]	0.5	0.5
Math/Math_10	[3, 4, 12]	0.2935897435897436	0.25
Math/Math_11	[108]	0.009174311926605505	0.009174311926605505
Math/Math_12	[]	0.0	0.0
Math/Math_13	[]	0.0	0.0
Math/Math_14	[80]	0.012345679012345678	0.012345679012345678
Math/Math_15	[80]	0.012345679012345678	0.012345679012345678
Math/Math_16	[0, 4, 5, 636]	0.47656985871271584	1.0
Math/Math_17	[95]	0.010416666666666666	0.010416666666666666
Math/Math_18	[24, 25]	0.05846153846153847	0.04
Math/Math_19	[55]	0.017857142857142856	0.017857142857142856
Math/Math_20	[618]	0.0016155088852988692	0.0016155088852988692
Math/Math_21	[44, 46, 53, 55, 59]	0.05501857480580884	0.022222222222222223
Math/Math_22	[0, 1]	1.0	1.0
Math/Math_23	[145, 200]	0.008399781912356028	0.00684931506849315
Math/Math_24	[147]	0.006756756756756757	0.006756756756756757
Math/Math_25	[1]	0.5	0.5
Math/Math_26	[34, 39]	0.039285714285714285	0.02857142857142857
Math/Math_27	[0]	1.0	1.0
Math/Math_28	[18, 32]	0.05661881977671451	0.05263157894736842
Math/Math_29	[0, 66, 67, 68, 69]	0.24067359584976108	1.0
Math/Math_30	[15]	0.0625	0.0625
Math/Math_31	[156, 158, 159, 160, 161, 168, 172, 173, 174, 179, 181, 182]	0.03736223473890352	0.006369426751592357
Math/Math_32	[4]	0.2	0.2
Math/Math_33	[31]	0.03125	0.03125
Math/Math_34	[1]	0.5	0.5
Math/Math_35	[2, 14]	0.23333333333333334	0.3333333333333333
Math/Math_36	[1, 357]	0.2527932960893855	0.5
Math/Math_37	[5, 8, 19, 20]	0.18234126984126983	0.16666666666666666
Math/Math_38	[5, 9, 21]	0.16767676767676767	0.16666666666666666
Math/Math_39	[141]	0.007042253521126761	0.007042253521126761
Math/Math_40	[34]	0.02857142857142857	0.02857142857142857
Math/Math_41	[4]	0.2	0.2
Math/Math_42	[57]	0.017241379310344827	0.017241379310344827
Math/Math_43	[70, 71, 72]	0.02765272507699673	0.014084507042253521
Math/Math_44	[10, 508]	0.04741918199678514	0.09090909090909091
Math/Math_45	[0, 2, 3]	0.8055555555555555	1.0
Math/Math_46	[0]	1.0	1.0
Math/Math_47	[1, 5, 106, 107]	0.2246019383869851	0.5
Math/Math_48	[354]	0.0028169014084507044	0.0028169014084507044
Math/Math_49	[7]	0.125	0.125
Math/Math_50	[0, 1, 3]	0.9166666666666666	1.0
Math/Math_51	[32, 34]	0.04372294372294372	0.030303030303030304
Math/Math_52	[0]	1.0	1.0
Math/Math_53	[0]	1.0	1.0
Math/Math_54	[31]	0.03125	0.03125
Math/Math_55	[0]	1.0	1.0
Math/Math_56	[2, 7, 12, 15, 16, 17]	0.28192559074912016	0.3333333333333333
Math/Math_57	[16]	0.058823529411764705	0.058823529411764705
Math/Math_58	[1027]	9.727626459143969E-4	9.727626459143969E-4
Math/Math_59	[0]	1.0	1.0
Math/Math_60	[35]	0.027777777777777776	0.027777777777777776
Math/Math_61	[0]	1.0	1.0
Math/Math_62	[204, 213, 225, 418]	0.009261179708917988	0.004878048780487805
Math/Math_63	[0]	1.0	1.0
Math/Math_64	[164, 171, 175, 189, 190, 209, 285, 299, 300]	0.02128650684138774	0.006060606060606061
Math/Math_65	[31, 159, 161, 166, 167, 168]	0.025247579611448034	0.03125
Math/Math_66	[53, 54, 78, 88, 102, 103, 114, 120, 121, 130, 131, 132, 144]	0.06033402789872146	0.018518518518518517
Math/Math_67	[1]	0.5	0.5
Math/Math_68	[127, 178, 179, 250, 261, 279, 309, 310]	0.017550658091076143	0.0078125
Math/Math_69	[8]	0.1111111111111111	0.1111111111111111
Math/Math_70	[0]	1.0	1.0
Math/Math_71	[0, 1]	1.0	1.0
Math/Math_72	[0]	1.0	1.0
